273.4006,9109.5303
273.42319,9112.6348
273.43988,9111.9297
273.45386,9115.4502
273.4845,9113.9961
273.50259,9116.3408
273.52878,9119.877
273.55185,9120.9395
273.56879,9121.2598
273.59561,9124.4512
273.61523,9124.5273
273.63214,9126.8428
273.65707,9128.0518
273.69009,9128.1064
273.70486,9130.7969
273.72733,9134.1465
273.74414,9133.3584
273.76028,9137.1611
273.7886,9135.5801
273.80099,9137.9336
273.82407,9139.7842
273.8425,9140.2715
273.8576,9144.1631
273.88605,9142.4746
273.90457,9145.6006
273.92374,9147.8398
273.94928,9147.918
273.96729,9151.2539
273.99658,9150.7344
274.01508,9152.3535
274.03479,9156.4033
274.05463,9158.3594
274.07401,9158.0732
274.09299,9160.9482
274.10587,9159.5801
274.12711,9162.3076
274.14722,9162
274.16147,9166.1182
274.19153,9164.4941
274.20895,9167.0498
274.23688,9170.4834
274.24976,9169.9775
274.27203,9173.4756
274.29019,9173.2637
274.3168,9174.5703
274.33566,9178.1299
274.36533,9176.4932
274.38336,9178.8857
274.4119,9183.0313
274.43115,9184.6748
274.44879,9183.9229
274.46393,9187.8955
274.49319,9186.4854
274.50598,9189.5303
274.52814,9189.6787
274.54379,9191.8682
274.5607,9192.749
274.58911,9194.542
274.60184,9197.8389
274.62415,9196.082
274.64227,9200.0127
274.65854,9199.6045
274.68152,9201.4355
274.70389,9204.5039
274.72031,9203.1904
274.74805,9207.4795
274.76678,9208.4404
274.78259,9208.3291
274.81186,9211.2002
274.83075,9211.4531
274.84814,9214.4785
274.86356,9214.9746
274.90048,9216.4238
274.91287,9218.1162
274.93909,9218.46
274.95258,9220.3311
274.97461,9222.9707
274.99261,9222.6592
275.00668,9226.6338
275.03622,9224.9717
275.04855,9227.875
275.07004,9228.5752
275.08862,9230.4922
275.11774,9232.8545
275.12961,9233.8232
275.15244,9236.4365
275.18045,9236.3994
275.19901,9237.5439
275.21826,9241.0996
275.24426,9242.6953
275.25659,9241.998
275.27924,9244.5801
275.29617,9244.4609
275.31079,9248.1748
275.3399,9246.8359
275.35257,9249.5879
275.37534,9250.5596
275.39151,9252.0342
275.40906,9254.4307
275.43622,9254.3955
275.44855,9258.3066
275.47168,9256.5254
275.49011,9260.2725
275.51736,9261.5566
275.53735,9261.877
275.56088,9264.0176
275.58194,9267.9229
275.59866,9266.3877
275.62836,9270.3916
275.64664,9271.8955
275.66074,9270.9502
275.68616,9273.5869
275.70261,9274.9492
275.7251,9277.7129
275.74323,9277.4033
275.7579,9279.2178
275.78601,9279.4033
275.80081,9281.1045
275.82193,9284.7773
275.83945,9283.5127
275.85471,9287.7168
275.88449,9286.1943
275.90308,9288.5049
275.92267,9292.3857
275.94891,9292.8066
275.96719,9293.5889
275.99701,9296.2168
276.01511,9297.3281
276.03409,9298.46
276.0531,9302.0244
276.06668,9300.4678
276.09412,9304.582
276.10681,9303.2969
276.12918,9306.5781
276.15216,9307.3975
276.17896,9308.2207
276.19879,9310.5059
276.22025,9311.833
276.23926,9312.9033
276.25266,9316.2832
276.28436,9315.6924
276.30289,9318.4258
276.32205,9320.3164
276.34973,9319.8477
276.36703,9323.9697
276.3959,9323.4814
276.41449,9325.0459
276.43225,9328.8672
276.4523,9327.667
276.46667,9330.8184
276.49426,9332.6504
276.50684,9331.7871
276.52866,9335.4502
276.54822,9334.5127
276.56268,9338.7178
276.58917,9337.459
276.60178,9339.9551
276.62372,9340.1836
276.64084,9342.2363
276.65601,9344.3877
276.68445,9345.0352
276.70389,9348.1104
276.72662,9347.1748
276.75064,9348.9326
276.76608,9352.916
276.7966,9351.0088
276.81522,9353.4297
276.83878,9357.5156
276.85571,9357.8389
276.87656,9359.8633
276.89551,9360.9238
276.91064,9361.1328
276.94043,9363.6143
276.95255,9364.3223
276.97366,9367.4785
276.99142,9366.5146
277.00616,9369.4932
277.03622,9368.666
277.04852,9370.542
277.07086,9373.9648
277.0889,9373.0322
277.1178,9376.8926
277.13043,9379.0674
277.1524,9378.4121
277.17996,9381.4834
277.19934,9381.8154
277.21692,9382.5615
277.24411,9386.4805
277.25684,9386.0352
277.27832,9389.1348
277.29727,9388.9902
277.31073,9390.9014
277.34015,9390.7588
277.35281,9392.6543
277.38431,9395.8037
277.40292,9398.8818
277.42456,9397.2754
277.44464,9401.1445
277.45816,9400.1973
277.48669,9403.6309
277.50558,9405.0713
277.53339,9404.8154
277.55176,9407.4316
277.58105,9408.5264
277.59894,9410.0264
277.62268,9413.3027
277.64517,9415.7832
277.65753,9414.333
277.68011,9417.6045
277.69812,9416.9355
277.71954,9420.748
277.74243,9422.3779
277.75452,9421.8252
277.77661,9424.2656
277.79636,9424.0186
277.80978,9428.207
277.8385,9426.9619
277.85052,9429.6309
277.8732,9429.6689
277.89648,9431.9355
277.91858,9435.6924
277.93777,9434.6211
277.96484,9436.6826
277.98395,9440.5908
278.00989,9439.3193
278.03079,9441.4316
278.04962,9445.6055
278.06488,9443.8613
278.09244,9447.8887
278.10477,9448.376
278.12643,9450.2471
278.14389,9450.9941
278.15762,9451.6299
278.18765,9452.7461
278.19989,9454.2314
278.22144,9457.6465
278.23935,9456.1689
278.25464,9460.083
278.28131,9459.0791
278.30225,9461.2881
278.31967,9465.3594
278.34821,9463.7637
278.367,9466.1367
278.38684,9470.002
278.4129,9469.7188
278.43161,9471.46
278.4501,9474.126
278.46411,9473.3701
278.49246,9475.9189
278.50476,9476.4844
278.52679,9480.2393
278.54385,9479.1182
278.55792,9481.8457
278.58838,9480.7305
278.60074,9482.8799
278.6228,9486.1973
278.64426,9485.6484
278.65826,9489.8096
278.68692,9489.0742
278.70538,9490.6123
278.73233,9494.7715
278.7515,9494.459
278.7684,9495.8916
278.79782,9498.251
278.81076,9499.2852
278.8335,9502.0879
278.85236,9503.2715
278.86664,9502.876
278.89301,9506.0391
278.90576,9504.8975
278.92719,9508.5967
278.94391,9507.5967
278.95908,9511.1387
278.9884,9509.54
279.00101,9512.4932
279.02237,9513.2178
279.04007,9514.958
279.05469,9517.7822
279.08191,9517.7041
279.10217,9520.958
279.11856,9520.6221
279.14795,9523.2959
279.16681,9525.9414
279.18338,9524.5947
279.21252,9528.2822
279.23154,9530.7549
279.24878,9529.0137
279.26517,9533.2549
279.29221,9531.9678
279.30475,9533.8633
279.32761,9535.5059
279.34579,9536.3184
279.36026,9540.2979
279.38956,9539.0078
279.40173,9542.2979
279.4252,9541.8252
279.44412,9543.8135
279.4649,9546.9023
279.48727,9546.3652
279.50284,9550.542
279.53384,9549.249
279.54727,9551.1846
279.56931,9554.1729
279.59695,9554.1465
279.61572,9556.21
279.63458,9559.624
279.65442,9559.4521
279.67114,9562.748
279.6947,9561.9238
279.70673,9564.5039
279.72937,9563.9375
279.74814,9565.9785
279.76935,9569.2607
279.79108,9568.4238
279.80371,9572.5156
279.8251,9570.8496
279.84454,9574.6367
279.86331,9574.6943
279.88934,9575.7617
279.90689,9579.6514
279.92087,9578.4053
279.94922,9582.043
279.96814,9583.2354
279.98489,9583.1455
280.01279,9585.8789
280.03156,9586.5684
280.04791,9588.6885
280.06207,9589.5146
280.09216,9591.9961
280.10474,9594.6338
280.12671,9592.7998
280.14371,9596.8867
280.15854,9595.3936
280.18918,9599.668
280.20172,9601.3818
280.22418,9600.709
280.24292,9604.249
280.25854,9602.7891
280.28711,9606.207
280.30429,9608.0381
280.33365,9607.7813
280.34549,9611.1787
280.36847,9610.4229
280.38663,9613.5127
280.41299,9616.665
280.43231,9614.9297
280.45007,9618.9912
280.46405,9618.8623
280.4772,9621.6719
280.49603,9620.0918
280.51141,9624.0967
280.54117,9622.3906
280.55344,9625.1064
280.57526,9626.8115
280.59244,9627.3594
280.60696,9630.5205
280.63724,9630.0742
280.64944,9633.5332
280.67111,9632.5049
280.68845,9635.5293
280.71649,9636.2158
280.73337,9637.3105
280.75476,9641.3604
280.77979,9643.1934
280.80106,9642.0742
280.82339,9646.4072
280.84586,9647.8477
280.85846,9647.0566
280.88007,9648.8281
280.90027,9649.5059
280.91455,9653.3057
280.94125,9651.9219
280.95346,9655.5518
280.97589,9654.7109
280.99506,9657.752
281.0108,9659.418
281.03729,9659.5313
281.04944,9663.2158
281.07278,9661.8555
281.10141,9665.8535
281.12909,9668.7539
281.14197,9669.4619
281.15454,9670.7773
281.18478,9670.5859
281.19864,9671.7949
281.22748,9675.1846
281.24564,9675.5586
281.25748,9677.7285
281.28088,9677.0342
281.29919,9679.0742
281.32208,9682.5889
281.34412,9682.3135
281.35858,9685.4893
281.38834,9684.2861
281.40067,9686.4014
281.42358,9690.124
281.44107,9689.0645
281.4574,9693.1934
281.48605,9691.8672
281.5054,9694.0547
281.53198,9698.3037
281.55176,9698.6104
281.5705,9699.498
281.59732,9702.7988
281.61673,9702.7012
281.6452,9704.9707
281.65747,9707.9521
281.67944,9706.4795
281.69714,9710.4785
281.71423,9709.5176
281.74207,9711.7197
281.75436,9715.2568
281.77689,9714.0566
281.79639,9718.1162
281.81653,9717.1846
281.83887,9719.1436
281.85141,9722.2227
281.87253,9722.6426
281.89694,9725.1563
281.91931,9725.3369
281.93396,9727.4395
281.96536,9727.3682
281.9823,9729.5283
282.00748,9733.1133
282.03024,9735.4766
282.04855,9733.6299
282.0636,9738.0654
282.09241,9736.1738
282.10568,9738.583
282.12762,9740.9893
282.14502,9741.4268
282.1586,9745.251
282.18909,9743.8965
282.20166,9746.9717
282.2236,9746.8809
282.23996,9749.5225
282.25598,9750.6445
282.28586,9752.3193
282.30557,9755.3857
282.32703,9756.0723
282.36148,9756.3574
282.3736,9758.9883
282.39291,9760.0303
282.4169,9760.6914
282.43915,9765.2998
282.45547,9765.5703
282.47754,9767.6973
282.49588,9769.25
282.51202,9769.0947
282.54114,9771.332
282.55341,9772.3682
282.57541,9775.3359
282.5932,9775.2031
282.60779,9777.0244
282.63678,9777.3213
282.6499,9779.0137
282.67215,9782.5117
282.69592,9781.4375
282.71878,9783.793
282.73572,9787.6035
282.76422,9786.0781
282.7829,9788.7783
282.80182,9792.1055
282.82901,9791.541
282.84674,9794.7598
282.86047,9795.9736
282.88873,9797.416
282.90369,9800.1875
282.92743,9798.7773
282.94501,9802.7988
282.96008,9802.1768
282.9881,9805.2256
283.00064,9807.9619
283.02316,9806.4756
283.03992,9810.3965
283.05701,9808.6631
283.08478,9812.959
283.10376,9813.9795
283.12631,9813.4795
283.14737,9817.6035
283.16568,9817.1064
283.18304,9819.5918
283.21368,9820.8613
283.23196,9821.8857
283.25092,9825.1533
283.26453,9826.3604
283.29205,9827.9873
283.30466,9830.2637
283.32669,9828.7705
283.34424,9832.9609
283.35999,9831.2646
283.38901,9835.4639
283.40164,9836.9082
283.42337,9837.3857
283.4397,9839.3789
283.45599,9838.6973
283.47931,9841.1816
283.50259,9842.2559
283.5202,9844.8008
283.54916,9845.5225
283.56793,9847.0137
283.59741,9850.3965
283.6329,9853.1787
283.64566,9855.6699
283.66263,9853.918
283.69214,9857.8809
283.70465,9859.8076
283.72672,9859.749
283.74448,9862.4912
283.75998,9861.1797
283.78949,9864.9775
283.80164,9865.3711
283.82382,9868.0967
283.84409,9868.2754
283.85681,9869.0488
283.88498,9871.0352
283.90472,9871.8848
283.92227,9875.4619
283.94919,9876.6484
283.96851,9876.3652
283.99768,9880.6729
284.00977,9883.127
284.03436,9882.0986
284.06116,9885.5078
284.07349,9886.2539
284.09549,9887.8447
284.11649,9889.251
284.13071,9888.8398
284.15726,9893.3447
284.16971,9892.0879
284.19232,9895.8818
284.21225,9895.7275
284.22601,9897.2607
284.25317,9899.667
284.26544,9898.9844
284.28787,9902.3418
284.31644,9901.9678
284.33481,9904.1045
284.36118,9907.9541
284.38309,9909.2939
284.39822,9909.5654
284.42847,9912.0986
284.44778,9913.3291
284.46661,9914.8008
284.48154,9917.4717
284.50879,9916.6709
284.5217,9920.543
284.54349,9919.168
284.56107,9923.1436
284.5755,9922.5664
284.5994,9925.7305
284.61572,9927.7607
284.63748,9927.5215
284.65366,9930.3398
284.6705,9928.8984
284.69586,9932.833
284.7189,9933.6865
284.73508,9934.2393
284.75919,9936.7285
284.78265,9937.0283
284.7973,9939.792
284.8299,9939.7852
284.84717,9941.8721
284.86859,9944.8467
284.88257,9945.9258
284.9119,9946.2783
284.92679,9950.4355
284.95703,9948.5039
284.96942,9951.1504
284.99231,9953.1738
285.01044,9953.6084
285.02518,9957.8633
285.05322,9956.167
285.0654,9959.4736
285.08807,9959.3379
285.11188,9961.4297
285.13474,9965.1602
285.1507,9964.9746
285.18127,9967.4287
285.19916,9970.2363
285.21759,9968.8682
285.24307,9971.75
285.26251,9974.8389
285.27448,9973.1348
285.2966,9976.8477
285.31638,9976
285.3306,9980.21
285.35785,9979.3594
285.37048,9981.0986
285.3927,9981.8945
285.41217,9983.8428
285.42694,9987.6113
285.45398,9986.1689
285.4664,9990.1826
285.48904,9988.7012
285.51071,9992.1162
285.5343,9995.3672
285.55334,9993.8232
285.58081,9997.5361
285.59988,9999.8789
285.61707,9998.2744
285.64423,10002.448
285.65686,10003.856
285.68051,10004.887
285.69785,10007.552
285.71494,10006.396
285.7417,10010.3
285.75385,10010.633
285.77615,10013.186
285.79669,10012.819
285.80939,10014.438
285.8385,10016.477
285.85083,10016.62
285.87323,10020.546
285.89963,10020.293
285.91888,10021.751
285.93674,10025.763
285.96521,10024.034
285.98306,10027.422
286.00278,10029.943
286.02951,10030.31
286.04782,10033.004
286.06384,10033.998
286.09641,10035.296
286.1087,10038.159
286.12988,10037.456
286.14914,10039.604
286.16504,10042.582
286.19052,10041.958
286.20258,10046.286
286.2243,10044.445
286.24432,10048.84
286.26065,10047.708
286.28677,10050.51
286.30588,10053.309
286.3338,10052.584
286.35242,10055.108
286.3815,10057.833
286.3992,10058.313
286.4184,10060.825
286.4447,10063.84
286.45685,10062.573
286.48041,10066.173
286.4986,10065.319
286.51453,10068.407
286.54318,10069.549
286.55582,10070.012
286.57663,10073.267
286.59714,10072.585
286.60983,10076.551
286.63708,10075.278
286.64981,10078.268
286.67151,10078.593
286.68927,10080.532
286.7171,10083.743
286.73712,10083.446
286.75461,10085.046
286.78186,10089.185
286.80075,10087.722
286.82925,10091.634
286.84656,10094.226
286.86115,10092.352
286.88809,10096.298
286.90372,10098.092
286.92551,10098.563
286.94336,10101.189
286.95889,10100.292
286.9895,10103.155
287.00156,10105.226
287.02527,10106.583
287.04422,10108.713
287.05966,10107.279
287.08606,10111.775
287.10651,10110.439
287.13446,10112.646
287.15421,10116.875
287.18082,10118.331
287.20013,10117.421
287.21866,10121.705
287.24448,10121.684
287.25674,10122.745
287.27893,10124.021
287.29697,10125.255
287.31055,10128.695
287.34366,10128.13
287.35687,10131.165
287.38824,10131.014
287.40054,10133.271
287.42273,10136.761
287.44006,10135.694
287.45505,10139.151
287.48523,10137.803
287.50278,10139.879
287.52441,10144.085
287.54984,10145.127
287.56934,10145.403
287.59152,10149.528
287.6134,10149.954
287.63174,10151.319
287.65213,10153.576
287.66891,10152.669
287.69394,10157.184
287.70657,10156.837
287.72806,10159.522
287.74777,10158.947
287.76547,10161.219
287.78995,10164.574
287.80255,10162.901
287.82523,10166.836
287.84488,10165.934
287.86111,10169.703
287.88739,10170.904
287.91385,10170.556
287.93582,10174.12
287.95367,10176.739
287.98129,10175.801
288.0004,10179.372
288.02948,10180.677
288.04697,10181.276
288.06244,10185.231
288.09225,10184.144
288.10455,10186.262
288.12625,10189.325
288.14404,10188.707
288.15942,10192.846
288.18878,10190.904
288.20157,10194.272
288.22345,10195.342
288.24002,10196.331
288.25476,10199.73
288.28534,10199.433
288.30316,10202.474
288.32745,10202.706
288.3494,10204.255
288.36847,10208.142
288.39731,10207.845
288.41473,10209.17
288.43497,10213.488
288.4548,10215.163
288.47601,10215.187
288.49484,10217.997
288.51117,10216.914
288.54089,10220.442
288.55405,10221.244
288.57529,10223.011
288.59726,10224.979
288.62015,10224.604
288.63956,10228.523
288.65387,10227.938
288.67969,10231.048
288.70276,10233.708
288.71997,10232.522
288.74823,10236.28
288.76746,10238.738
288.78482,10237.135
288.81287,10241.42
288.83179,10242.896
288.84821,10242.175
288.86389,10245.745
288.89279,10244.593
288.90552,10248.589
288.9281,10247.663
288.94522,10250.374
288.96188,10251.789
288.98911,10252.329
289.0015,10256.616
289.02304,10254.454
289.03998,10259.026
289.05435,10257.226
289.08517,10261.714
289.10361,10263.494
289.1218,10262.603
289.14771,10266.625
289.16788,10266.937
289.18405,10267.646
289.21179,10270.605
289.23032,10270.92
289.24707,10273.909
289.26389,10273.561
289.29016,10276.188
289.30353,10279.506
289.32547,10277.757
289.34409,10282.006
289.35837,10280.796
289.38809,10284.428
289.40048,10286.58
289.42328,10286.045
289.43982,10289.533
289.45538,10287.948
289.48538,10291.663
289.50302,10292.978
289.52167,10293.366
289.54755,10297.17
289.56784,10296.377
289.58466,10299.095
289.6123,10299.438
289.63107,10300.929
289.65021,10305.028
289.66589,10304.625
289.69284,10307.107
289.70551,10309.735
289.72717,10308.616
289.74374,10312.483
289.75888,10311.025
289.78873,10314.777
289.80048,10315.985
289.8317,10318.144
289.85074,10320.326
289.87344,10319.457
289.8978,10321.6
289.91937,10325.883
289.93729,10324.574
289.96518,10327.932
289.98456,10330.935
290.0011,10329.506
290.02881,10333.721
290.04715,10335.035
290.06116,10334.401
290.09235,10337.129
290.10452,10338.996
290.12701,10341.01
290.14569,10341.897
290.16129,10342.468
290.19028,10344.739
290.20248,10345.283
290.22424,10348.797
290.24448,10347.942
290.25775,10350.61
290.28607,10351.252
290.30496,10352.166
290.33264,10356.616
290.35223,10358.135
290.37286,10357.35
290.39713,10361.205
290.41681,10362.052
290.43356,10362.821
290.45166,10366.417
290.46686,10365.457
290.4939,10369.556
290.50653,10368.534
290.52832,10371.931
290.54843,10371.172
290.56287,10373.982
290.58994,10376.397
290.60275,10375.575
290.62439,10379.295
290.64441,10377.916
290.65887,10382.429
290.68597,10381.831
290.70425,10383.924
290.73282,10386.286
290.75122,10387.415
290.77841,10389.304
290.79871,10392.66
290.81638,10391.644
290.82953,10395.299
290.84784,10393.905
290.86288,10398.159
290.89328,10396.572
290.90579,10399.036
290.92859,10401.729
290.94843,10401.653
290.96191,10405.968
290.98926,10404.299
291.00146,10407.657
291.02402,10407.928
291.04593,10409.72
291.07254,10413.688
291.09232,10415.237
291.11383,10414.861
291.13446,10418.705
291.15094,10417.237
291.18146,10421.413
291.19394,10424.152
291.21637,10422.614
291.24045,10427.014
291.25589,10427.902
291.27652,10429.293
291.29602,10430.151
291.31046,10430.902
291.34103,10432.994
291.35373,10434.324
291.37555,10437.69
291.39285,10436.852
291.40759,10439.536
291.43634,10438.977
291.4487,10440.932
291.47098,10444.565
291.48865,10443.587
291.51685,10447.983
291.53671,10449.452
291.55344,10448.917
291.58109,10453.518
291.59991,10453.563
291.61621,10454.165
291.63992,10456.413
291.65576,10457.08
291.67795,10460.926
291.69568,10460.484
291.71075,10463.469
291.74152,10462.605
291.75369,10464.664
291.77731,10468.036
291.7962,10468.241
291.81027,10471.514
291.83835,10471.196
291.85071,10472.463
291.87259,10473.816
291.90018,10474.962
291.91891,10478.875
291.94333,10479.769
291.96616,10480.933
291.98511,10484.366
292.01157,10485.378
292.03159,10485.729
292.04962,10490.126
292.06482,10488.817
292.09344,10492.582
292.10547,10494.855
292.1279,10494.153
292.14685,10497.659
292.16183,10495.922
292.18979,10500.578
292.20193,10501.163
292.2247,10502.721
292.24432,10504.03
292.2644,10503.852
292.29068,10508.36
292.30884,10510.171
292.32147,10509.041
292.3494,10510.831
292.36896,10511.578
292.38947,10515.98
292.41327,10517.482
292.43207,10516.831
292.45126,10520.734
292.4668,10519.677
292.49326,10523.737
292.50543,10524.194
292.52817,10526.108
292.54831,10527.38
292.56281,10527.11
292.59009,10531.494
292.60242,10530.436
292.6246,10534.057
292.64328,10533.451
292.65662,10536.124
292.6846,10535.721
292.69931,10537.459
292.72144,10540.981
292.74762,10540.388
292.7648,10543.146
292.78351,10546.032
292.8006,10545.09
292.82932,10548.636
292.84683,10549.026
292.86185,10551.297
292.89301,10551.815
292.90546,10553.08
292.92804,10557.348
292.94568,10556.086
292.96063,10559.916
292.98865,10559.131
293.00043,10560.854
293.02298,10563.524
293.04044,10563.55
293.05481,10567.899
293.08456,10566.269
293.10315,10569.15
293.12268,10572.347
293.14957,10572.078
293.16821,10575.079
293.19769,10576.187
293.20981,10576.957
293.23315,10581.033
293.25226,10581.026
293.26804,10582.886
293.2937,10585.643
293.30545,10584.376
293.32788,10587.06
293.34821,10586.775
293.36194,10591.481
293.39035,10590.337
293.40244,10592.325
293.42426,10593.788
293.44431,10594.963
293.45892,10598.322
293.48694,10597.434
293.49969,10601.034
293.52277,10600.322
293.55328,10602.405
293.57455,10605.735
